# Sparse Matrix (Morse)  
# first line: n m (is symmetic) nbcoef 
# after for each nonzero coefficient:   i j a_ij where (i,j) \in  {1,...,n}x{1,...,m} 
14296 2392 0  5814
     1128      2356 -5.4310776577055674963
     1128      2357 0
     1128      2358 2.649081787178902303
     1128      2365 0
     1128      2366 198.12865594073301168
     1129      2265 0
     1129      2266 -182.43585892421097583
     1129      2267 0
     1129      2268 0.15695149916642514576
     1129      2273 0
     1129      2274 -0.30881627877110834346
     1129      2275 0
     1129      2276 0.17176732505481093205
     1129      2281 0
     1129      2282 182.41595637876085334
     1130      2341 0
     1130      2342 -191.23737696654504248
     1130      2347 0
     1130      2348 2.7730043167901325951
     1130      2349 0
     1130      2350 -5.5572959026750963218
     1130      2355 0
     1130      2356 194.02166855243009991
     1132      2333 0
     1132      2334 -188.56017015918337165
     1132      2337 0
     1132      2338 0.72418052072756622373
     1132      2341 0
     1132      2342 -1.9420872599807150749
     1132      2347 0
     1132      2348 0.93956402529670579593
     1132      2349 0
     1132      2350 188.83851287313967759
     1133      2257 0
     1133      2258 -182.01823796650336362
     1133      2259 0
     1133      2260 0.14427429014505904759
     1133      2265 0
     1133      2266 -0.37251371233558794316
     1133      2267 0
     1133      2268 0.15339693730232231705
     1133      2273 0
     1133      2274 182.09308045139161436
     1134      2217 0
     1134      2218 -180.98481248547764721
     1134      2223 0
     1134      2224 -0.3441289544268419931
     1134      2227 0
     1134      2228 0.17688896544624102547
     1134      2231 0
     1134      2232 181.15205247445825876
     1136      2325 0
     1136      2326 -187.93108750537859919
     1136      2327 0
     1136      2328 0.66074683530323363723
     1136      2333 0
     1136      2334 -1.2898294891079793434
     1136      2337 0
     1136      2338 0.72418052072756622373
     1136      2341 0
     1136      2342 187.83598963845579988
     1137      2317 0
     1137      2318 -185.9034628401228133
     1137      2319 0
     1137      2320 0.48019319489357403796
     1137      2325 0
     1137      2326 -1.6373416549220531913
     1137      2327 0
     1137      2328 0.59731314987890105073
     1137      2333 0
     1137      2334 186.46329815027237942
     1138      2249 0
     1138      2250 -181.7613166783548877
     1138      2251 0
     1138      2252 0.12845563149568847705
     1138      2257 0
     1138      2258 -0.29657156528080508284
     1138      2259 0
     1138      2260 0.13870620485189855131
     1138      2265 0
     1138      2266 181.79072640728813326
     1139      1539 0
     1139      1540 178.21360803446583532
     1139      1545 0
     1139      1546 -0.0025967281506198750494
     1139      1547 0
     1139      1548 0.005107044798662457169
     1139      1551 0
     1139      1552 -0.002649483991128563122
     1139      1555 0
     1139      1556 -178.21346886712279911
     1140      1547 0
     1140      1548 178.21783175141888478
     1140      1551 0
     1140      1552 -0.0026803302823659959017
     1140      1555 0
     1140      1556 0.0084506389370076293727
     1140      1557 0
     1140      1558 -0.0027609141796289568375
     1140      1565 0
     1140      1566 -178.22084114589392811
     1141      2309 0
     1141      2310 -185.33011879462108595
     1141      2311 0
     1141      2312 0.37282065577158457481
     1141      2317 0
     1141      2318 -0.65949262696080646062
     1141      2319 0
     1141      2320 0.42650692533257944516
     1141      2325 0
     1141      2326 185.19028384047771851
     1142      1555 0
     1142      1556 178.22720710628590268
     1142      1557 0
     1142      1558 -0.00281065178565448456
     1142      1565 0
     1142      1566 0.0063774649396219585881
     1142      1571 0
     1142      1572 -0.0028868290944649250759
     1142      1573 0
     1142      1574 -178.22788709034543331
     1143      1565 0
     1143      1566 178.23264261220307958
     1143      1571 0
     1143      1572 -0.0029132687972498383031
     1143      1573 0
     1143      1574 0.0072012944079875955417
     1143      1577 0
     1143      1578 -0.0029660390684103001696
     1143      1581 0
     1143      1582 -178.23396459874544462
     1144      2301 0
     1144      2302 -185.00494978474918639
     1144      2303 0
     1144      2304 0.34591874717344484047
     1144      2309 0
     1144      2310 -0.67108775704535006401
     1144      2311 0
     1144      2312 0.37282065577158463032
     1144      2317 0
     1144      2318 184.95729813884949522
     1145      2239 0
     1145      2240 -181.51223387262857045
     1145      2241 0
     1145      2242 0.11509760793369377962
     1145      2249 0
     1145      2250 -0.28486983833005008471
     1145      2251 0
     1145      2252 0.12377314343263885743
     1145      2257 0
     1145      2258 181.558232959592317
     1146      2207 0
     1146      2208 -180.75939079341168281
     1146      2217 0
     1146      2218 -0.20095940946508711322
     1146      2219 0
     1146      2220 0.077930008581294701875
     1146      2223 0
     1146      2224 180.80035114377812988
     1146      2227 0
     1146      2228 0.082069050517358257957
     1147      2193 0
     1147      2194 -180.47015716023111054
     1147      2199 0
     1147      2200 -0.16140347308564778617
     1147      2203 0
     1147      2204 0.065684909340685979084
     1147      2207 0
     1147      2208 180.49643100106541738
     1147      2209 0
     1147      2210 0.06944472291064508751
     1148      1581 0
     1148      1582 178.24373912450889179
     1148      1587 0
     1148      1588 -0.0031400232420992313202
     1148      1589 0
     1148      1590 0.0051180022765862573375
     1148      1595 0
     1148      1596 -0.0032006847605681471719
     1148      1597 0
     1148      1598 -178.24251641878279884
     1334      1531 0
     1334      1532 178.21026844291270663
     1334      1537 0
     1334      1538 -0.0025529090520773644636
     1334      1539 0
     1334      1540 0.0042227048678943664844
     1334      1545 0
     1334      1546 -0.0025748186013486197565
     1334      1547 0
     1334      1548 -178.20936342012717546
     1339      2183 0
     1339      2184 -180.37147776535360322
     1339      2193 0
     1339      2194 -0.11803754112258552089
     1339      2195 0
     1339      2196 0.060560111103531696908
     1339      2199 0
     1339      2200 180.36503933717548875
     1339      2203 0
     1339      2204 0.063915858197135244634
     1341      1879 0
     1341      1880 -178.67615517107992673
     1341      1881 0
     1341      1882 0.0099572443739193335077
     1341      1889 0
     1341      1890 -0.0064202724559779857094
     1341      1895 0
     1341      1896 178.66231189904320331
     1341      1899 0
     1341      1900 0.010306300118771654847
     1342      1467 0
     1342      1468 178.17719226497118257
     1342      1473 0
     1342      1474 -0.0018978219144094351633
     1342      1475 0
     1342      1476 0.0046046307021620396308
     1342      1481 0
     1342      1482 -0.0019902558778896670133
     1342      1483 0
     1342      1484 -178.17790881788113211
     1343      1069 0
     1343      1070 178.11802401063934553
     1343      1071 0
     1343      1072 0.00063884174616825968509
     1343      1077 0
     1343      1078 0.0006050622875861542873
     1343      1079 0
     1343      1080 -0.0010301128150799259905
     1343      1087 0
     1343      1088 -178.11823780185801525
     1344      1273 0
     1344      1274 -0.00055510200216553362042
     1344      1277 0
     1344      1278 178.11837608306362313
     1344      1283 0
     1344      1284 0.00095897625114381673632
     1344      1291 0
     1344      1292 -0.00080663114912234851195
     1344      1295 0
     1344      1296 -178.11797332616347944
     1345      2087 0
     1345      2088 -179.48053987112561458
     1345      2095 0
     1345      2096 -0.065291193088237359232
     1345      2097 0
     1345      2098 0.02938779686040519229
     1345      2103 0
     1345      2104 179.48645199338466227
     1345      2105 0
     1345      2106 0.029991273968750242068
     1346      1389 0
     1346      1390 178.14538722008396121
     1346      1391 0
     1346      1392 -0.0013994736100703256739
     1346      1397 0
     1346      1398 0.0032074179171459604731
     1346      1399 0
     1346      1400 -0.0014421490508011894187
     1346      1405 0
     1346      1406 -178.14575301534028995
     1347      1397 0
     1347      1398 178.14811816374927389
     1347      1399 0
     1347      1400 -0.0014636132772830774684
     1347      1405 0
     1347      1406 0.0018915871659977887779
     1347      1407 0
     1347      1408 -0.0014850775037649655182
     1347      1417 0
     1347      1418 -178.14706106013423437
     1348      2079 0
     1348      2080 -179.39204807848781797
     1348      2087 0
     1348      2088 -0.080273557445513302189
     1348      2089 0
     1348      2090 0.027685160113844572982
     1348      2095 0
